batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr10	9	6429.0	46.4	85102451	0.0	0.0	14819	16671.0	15193.0	14819.0	14338.0	16536.0	19364.0	24.2	0.0	0.0	33896.0	21.8	85101591	43.8	32.2	49.7	40.4	43.4
0.0	0.0	chr11	13	0.0	0.0	100624178	0.0	0.0	14823	15926.0	17961.0	14823.0	16007.0	21442.0	0.0	0.0	0.0	0.0	0.0	0.0	100623132	46.9	25.4	49.7	35.2	27.5
32523.0	8.94	chr16	17	3743.0	60.7	32877915	6404.0	12.6	14851	20719.0	18270.0	14851.0	18159.0	18961.0	1708.0	88.3	8373.0	53.5	5310.0	72.7	32877135	29.6	24.9	49.7	29.5	35.0
16790.0	21.7	chr19	21	15675.0	24.6	57610852	0.0	0.0	14861	19797.0	18309.0	14861.0	14598.0	16629.0	30127.0	16.4	12962.0	33.4	46179.0	14.8	57609718	32.7	24.9	49.7	39.9	43.4
0.0	0.0	chr2	2	0.0	0.0	18056832	0.0	0.0	14871	18540.0	20395.0	14871.0	17965.0	17304.0	42309.0	10.4	19309.0	12.5	24012.0	30.1	18056048	36.4	20.4	49.3	29.5	40.0
13271.0	26.2	chr3	4	2748.0	68.9	95820313	2226.0	22.6	14880	17076.0	15332.0	14880.0	12326.0	15252.0	19041.0	24.4	0.0	0.0	10707.0	51.1	95819295	42.0	31.7	49.3	47.4	48.4
0.0	0.0	chr5	6	0.0	0.0	24731304	0.0	0.0	14887	23138.0	31126.0	14887.0	22506.0	24111.0	0.0	0.0	0.0	0.0	0.0	0.0	24729506	22.8	7.92	49.3	19.6	20.9
0.0	0.0	chr5	6	4506.0	55.3	96997512	4793.0	15.3	14891	16941.0	0.0	14891.0	34065.0	21325.0	25946.0	18.7	0.0	0.0	38349.0	18.8	96996680	42.6	0.0	49.3	7.51	27.5
0.0	0.0	chr5	6	0.0	0.0	102482312	0.0	0.0	14892	19465.0	19851.0	14892.0	23234.0	15462.0	48816.0	7.84	0.0	0.0	0.0	0.0	102481018	33.3	21.5	49.3	18.5	47.6
0.0	0.0	chr5	6	15790.0	23.9	129942974	0.0	0.0	14894	16769.0	12005.0	14894.0	15580.0	17122.0	26298.0	18.4	0.0	0.0	0.0	0.0	129942090	43.2	41.9	49.3	36.4	40.9
0.0	0.0	chr9	12	0.0	0.0	44240258	0.0	0.0	14912	20846.0	16961.0	14912.0	20216.0	0.0	0.0	0.0	0.0	0.0	53393.0	11.6	44239142	29.0	27.7	49.3	24.3	0.0
0.0	0.0	chr9	12	1857.0	81.2	59751313	5819.0	13.5	14914	19510.0	14936.0	14914.0	16761.0	17418.0	27156.0	18.0	0.0	0.0	35421.0	20.7	59750157	33.3	32.8	49.3	32.9	40.0
24110.0	14.7	chr10	9	6068.0	47.8	39731722	0.0	0.0	14920	16970.0	0.0	14920.0	17822.0	15514.0	0.0	0.0	0.0	0.0	21076.0	33.6	39730838	42.6	0.0	49.3	30.0	47.6
0.0	0.0	chr17	18	13294.0	28.7	4994770	1644.0	25.7	14956	18316.0	0.0	14956.0	23810.0	16192.0	0.0	0.0	0.0	0.0	34414.0	21.5	4993604	37.7	0.0	49.3	17.9	45.1
30113.0	10.2	chr4	5	10519.0	34.1	55533586	5007.0	14.9	14983	17082.0	10354.0	14983.0	17755.0	17822.0	24651.0	19.6	1350.0	159.6	9047.0	56.0	55532552	42.0	48.1	48.8	30.0	38.4
20128.0	17.9	chr5	6	12402.0	30.0	145232134	1347.0	27.5	14990	17103.0	13572.0	14990.0	12508.0	0.0	14773.0	29.5	9092.0	49.3	2054.0	104.1	145231210	42.0	36.8	48.8	46.8	0.0
0.0	0.0	chr11	13	12187.0	30.7	98027044	2285.0	22.6	15023	15924.0	0.0	15023.0	13495.0	18414.0	22681.0	21.2	0.0	0.0	16252.0	40.4	98026284	46.9	0.0	48.8	43.3	36.7
0.0	0.0	chr18	20	12277.0	30.7	61555580	6182.0	13.1	15053	17031.0	15710.0	15053.0	15135.0	17985.0	1669.0	89.0	10778.0	41.8	7885.0	60.3	61554606	42.6	31.1	48.8	38.1	38.4
0.0	0.0	chr19	21	0.0	0.0	6987774	0.0	0.0	15056	21145.0	0.0	15056.0	22048.0	0.0	0.0	0.0	0.0	0.0	54496.0	11.3	6985946	28.4	0.0	48.8	20.8	0.0
0.0	0.0	chrX	3	7462.0	43.0	36797370	2938.0	20.3	15058	17368.0	17334.0	15058.0	17930.0	17521.0	24900.0	19.6	12051.0	36.8	6410.0	66.5	36795354	41.4	27.1	48.8	30.0	40.0
13973.0	24.9	chr1	1	550.0	120.8	178338360	0.0	0.0	15063	17826.0	16169.0	15063.0	16664.0	16219.0	16146.0	27.7	0.0	0.0	16338.0	40.1	178337604	38.9	29.4	48.4	32.9	44.2
0.0	0.0	chr3	4	345.0	139.2	101605220	2583.0	21.2	15070	0.0	16875.0	15070.0	19343.0	18285.0	24322.0	19.8	0.0	0.0	7343.0	62.2	101604466	0.0	27.7	48.4	26.0	36.7
0.0	0.0	chr4	5	24142.0	10.9	128962972	0.0	0.0	15073	17404.0	15561.0	15073.0	13590.0	16073.0	20474.0	23.1	0.0	0.0	28929.0	25.6	128962070	40.8	31.1	48.4	42.7	45.1
18113.0	19.8	chr4	5	269.0	150.1	134854484	3132.0	19.4	15074	16159.0	15564.0	15074.0	18671.0	15664.0	4991.0	55.3	1037.0	180.4	5591.0	70.8	134853718	45.7	31.1	48.4	27.7	46.7
31160.0	9.58	chr5	6	17500.0	21.2	72914399	3138.0	19.4	15079	18395.0	19528.0	15079.0	15392.0	19313.0	5354.0	53.5	17854.0	17.5	7902.0	60.0	72913609	37.0	22.1	48.4	37.0	33.4
0.0	0.0	chr8	10	0.0	0.0	111145528	0.0	0.0	15100	16044.0	15616.0	15100.0	22238.0	24587.0	0.0	0.0	0.0	0.0	0.0	0.0	111143346	46.3	31.1	48.4	20.2	20.0
0.0	0.0	chr10	9	0.0	0.0	58448571	0.0	0.0	15111	16973.0	14377.0	15111.0	13007.0	16967.0	0.0	0.0	0.0	0.0	0.0	0.0	58447361	42.6	34.5	48.4	45.1	41.7
0.0	0.0	chr12	15	0.0	0.0	91400991	0.0	0.0	15130	17318.0	18234.0	15130.0	19243.0	18680.0	0.0	0.0	0.0	0.0	0.0	0.0	91399707	41.4	24.9	48.4	26.6	35.9
0.0	0.0	chr15	16	0.0	0.0	28026634	0.0	0.0	15141	18120.0	18510.0	15141.0	17665.0	16819.0	0.0	0.0	0.0	0.0	0.0	0.0	28025718	38.3	24.3	48.4	30.6	42.6
0.0	0.0	chr15	16	1391.0	90.1	79672454	6945.0	11.7	15145	22015.0	19390.0	15145.0	17478.0	26113.0	14235.0	30.4	14703.0	27.6	3715.0	84.0	79670622	25.9	22.6	48.4	31.2	17.5
0.0	0.0	chr17	18	0.0	0.0	35066075	0.0	0.0	15154	16410.0	21584.0	15154.0	25513.0	18973.0	42206.0	10.6	0.0	0.0	52965.0	11.8	35064571	45.1	18.7	48.4	15.6	35.0
26289.0	12.8	chr1	1	6.0	460.6	157412957	0.0	0.0	15167	17055.0	18075.0	15167.0	18884.0	15834.0	5030.0	55.1	8096.0	54.3	3044.0	90.4	157412203	42.0	24.9	47.9	27.1	45.9
0.0	0.0	chr2	2	0.0	0.0	153444118	0.0	0.0	15174	21408.0	30128.0	15174.0	26988.0	15642.0	0.0	0.0	0.0	0.0	39610.0	18.0	153442874	27.2	8.48	47.9	13.3	46.7
0.0	0.0	chr3	4	0.0	0.0	96602142	0.0	0.0	15179	23641.0	0.0	15179.0	20389.0	15441.0	0.0	0.0	0.0	0.0	40149.0	17.8	96600614	21.6	0.0	47.9	23.7	47.6
0.0	0.0	chr4	5	0.0	0.0	12141153	0.0	0.0	15182	20569.0	22069.0	15182.0	18455.0	16247.0	55080.0	5.07	0.0	0.0	36992.0	19.6	12139541	29.6	17.5	47.9	28.3	44.2
0.0	0.0	chr5	6	16645.0	22.5	149679675	0.0	0.0	15199	21003.0	22487.0	15199.0	21609.0	26326.0	11372.0	35.3	0.0	0.0	18930.0	36.3	149677919	28.4	17.0	47.9	21.4	16.7
0.0	0.0	chr6	7	0.0	0.0	144675135	0.0	0.0	15206	21013.0	0.0	15206.0	18045.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144673697	28.4	0.0	47.9	29.5	0.0
0.0	0.0	chr7	8	0.0	0.0	132601108	0.0	0.0	15215	17579.0	20171.0	15215.0	13624.0	0.0	0.0	0.0	0.0	0.0	68496.0	6.46	132599294	40.1	20.9	47.9	42.7	0.0
12261.0	28.1	chr9	12	0.0	0.0	45043164	0.0	0.0	15220	18071.0	16963.0	15220.0	14674.0	16301.0	2171.0	80.2	6408.0	66.0	17974.0	37.7	45042012	38.3	27.7	47.9	39.3	44.2
24143.0	14.7	chr10	9	1773.0	82.6	117846685	0.0	0.0	15229	18615.0	12721.0	15229.0	13166.0	18900.0	31183.0	15.7	15490.0	25.1	9586.0	54.4	117845933	36.4	39.6	47.9	44.5	35.0
0.0	0.0	chr11	13	3610.0	61.4	6476614	2158.0	23.0	15230	17598.0	17226.0	15230.0	15805.0	15735.0	7717.0	44.3	2825.0	109.4	6231.0	67.3	6475726	40.1	27.1	47.9	35.8	46.7
0.0	0.0	chr13	14	3135.0	65.5	109903013	4490.0	16.3	15247	19007.0	16115.0	15247.0	0.0	23158.0	22990.0	21.0	0.0	0.0	13820.0	44.7	109902111	35.2	30.0	47.9	0.0	23.4
0.0	0.0	chr17	18	0.0	0.0	22818325	0.0	0.0	15257	17960.0	20021.0	15257.0	15124.0	18965.0	0.0	0.0	0.0	0.0	62323.0	8.61	22816871	38.9	21.5	47.9	38.1	35.0
0.0	0.0	chr19	21	18222.0	20.5	29648253	9257.0	8.13	15266	18676.0	17792.0	15266.0	14594.0	15605.0	0.0	0.0	0.0	0.0	0.0	0.0	29646591	36.4	26.0	47.9	39.9	47.6
12445.0	28.1	chrX	3	0.0	0.0	102158055	8716.0	9.03	15269	18879.0	13871.0	15269.0	21209.0	21855.0	7984.0	43.6	18558.0	15.9	30132.0	24.8	102156565	35.8	36.2	47.9	22.5	26.7
0.0	0.0	chrX	3	9088.0	38.2	134277681	0.0	0.0	15270	20148.0	23010.0	15270.0	17315.0	21565.0	0.0	0.0	0.0	0.0	46189.0	14.8	134275859	31.5	16.4	47.9	31.8	27.5
0.0	0.0	chr2	2	0.0	0.0	20968626	0.0	0.0	15279	16432.0	15079.0	15279.0	16668.0	17545.0	0.0	0.0	0.0	0.0	0.0	0.0	20967716	44.5	32.2	47.4	32.9	39.2
0.0	0.0	chr2	2	7098.0	43.7	134644113	0.0	0.0	15283	16918.0	13716.0	15283.0	19862.0	17798.0	4075.0	61.1	0.0	0.0	0.0	0.0	134643359	42.6	36.2	47.4	24.8	38.4
22360.0	16.0	chr5	6	4854.0	53.2	148929370	0.0	0.0	15303	22630.0	19542.0	15303.0	23607.0	17376.0	13298.0	31.8	15402.0	25.1	4365.0	78.6	148927628	24.1	22.1	47.4	17.9	40.0
20214.0	17.9	chr7	8	450.0	128.3	80803747	0.0	0.0	15314	15893.0	16692.0	15314.0	15958.0	16493.0	19786.0	23.7	0.0	0.0	0.0	0.0	80803123	46.9	28.3	47.4	35.2	43.4
0.0	0.0	chr8	10	0.0	0.0	85701315	0.0	0.0	15321	16485.0	0.0	15321.0	18980.0	16511.0	0.0	0.0	0.0	0.0	29949.0	24.8	85700689	44.5	0.0	47.4	27.1	43.4
0.0	0.0	chr11	13	0.0	0.0	78466776	0.0	0.0	15337	19731.0	0.0	15337.0	18101.0	16324.0	0.0	0.0	0.0	0.0	62115.0	8.61	78465386	32.7	0.0	47.4	29.5	44.2
0.0	0.0	chr12	15	0.0	0.0	105686786	0.0	0.0	15343	16379.0	15452.0	15343.0	12414.0	15759.0	0.0	0.0	0.0	0.0	0.0	0.0	105685872	45.1	31.7	47.4	47.4	46.7
29737.0	10.9	chr16	17	0.0	0.0	20100104	0.0	0.0	15356	20918.0	18795.0	15356.0	21771.0	23586.0	10848.0	36.4	17176.0	20.0	25798.0	28.5	20097866	29.0	23.8	47.4	21.4	22.5
0.0	0.0	chr17	18	0.0	0.0	21846266	0.0	0.0	15361	21812.0	0.0	15361.0	22030.0	17505.0	0.0	0.0	0.0	0.0	0.0	0.0	21845010	26.6	0.0	47.4	20.8	40.0
0.0	0.0	chr17	18	0.0	0.0	53463575	0.0	0.0	15363	15968.0	14235.0	15363.0	23100.0	19497.0	0.0	0.0	0.0	0.0	0.0	0.0	53462565	46.9	35.1	47.4	19.1	33.4
0.0	0.0	chrX	3	0.0	0.0	20365469	0.0	0.0	15371	17810.0	17571.0	15371.0	23123.0	16401.0	0.0	0.0	0.0	0.0	48499.0	13.7	20363779	39.5	26.6	47.4	19.1	44.2
0.0	0.0	chrX	3	24048.0	11.6	134061090	7832.0	10.4	15374	22561.0	27419.0	15374.0	23132.0	0.0	22244.0	21.7	0.0	0.0	31854.0	23.4	134059094	24.7	11.3	47.4	19.1	0.0
20694.0	17.2	chr1	1	0.0	0.0	111865070	0.0	0.0	15379	16276.0	21650.0	15379.0	13924.0	17540.0	28128.0	17.3	12280.0	35.1	26730.0	27.4	111864050	45.1	18.1	47.0	41.6	39.2
0.0	0.0	chr2	2	0.0	0.0	61804341	0.0	0.0	15391	0.0	0.0	15391.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61803429	0.0	0.0	47.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	49246819	0.0	0.0	15422	0.0	18672.0	15422.0	0.0	16285.0	0.0	0.0	0.0	0.0	65132.0	7.54	49245121	0.0	23.8	47.0	0.0	44.2
0.0	0.0	chr7	8	0.0	0.0	132318224	0.0	0.0	15427	19494.0	15604.0	15427.0	21020.0	16937.0	0.0	0.0	9958.0	45.1	0.0	0.0	132317326	33.3	31.1	47.0	22.5	41.7
0.0	0.0	chr8	10	9210.0	37.5	83999060	0.0	0.0	15430	17740.0	15392.0	15430.0	14500.0	17409.0	0.0	0.0	0.0	0.0	53363.0	11.6	83998140	39.5	31.7	47.0	39.9	40.0
21747.0	16.6	chr9	12	10884.0	33.4	78114212	4205.0	16.7	15434	0.0	0.0	15434.0	22980.0	21711.0	6126.0	50.0	0.0	0.0	5150.0	73.5	78112850	0.0	0.0	47.0	19.1	26.7
0.0	0.0	chr10	9	1997.0	79.2	111473447	0.0	0.0	15443	16361.0	0.0	15443.0	17224.0	15732.0	11504.0	35.0	17683.0	18.4	7785.0	60.6	111472823	45.1	0.0	47.0	31.8	46.7
0.0	0.0	chr11	13	0.0	0.0	94244078	0.0	0.0	15448	18091.0	12726.0	15448.0	18103.0	16781.0	0.0	0.0	0.0	0.0	0.0	0.0	94242664	38.3	39.6	47.0	29.5	42.6
0.0	0.0	chr12	15	0.0	0.0	83764134	0.0	0.0	15454	19360.0	31571.0	15454.0	18114.0	20265.0	0.0	0.0	0.0	0.0	66225.0	7.27	83762354	34.0	7.92	47.0	29.5	30.9
0.0	0.0	chr13	14	9284.0	37.5	51171918	0.0	0.0	15457	19745.0	26242.0	15457.0	26795.0	16999.0	33916.0	14.3	0.0	0.0	32871.0	22.6	51170832	32.7	12.4	47.0	13.9	41.7
0.0	0.0	chr15	16	16884.0	22.5	99876217	0.0	0.0	15467	20488.0	0.0	15467.0	17273.0	16598.0	21651.0	22.1	0.0	0.0	24981.0	29.3	99874861	30.3	0.0	47.0	31.8	43.4
0.0	0.0	chr16	17	0.0	0.0	3884401	0.0	0.0	15468	16548.0	14225.0	15468.0	13206.0	20855.0	0.0	0.0	19251.0	13.4	0.0	0.0	3883063	44.5	35.1	47.0	44.5	29.2
0.0	0.0	chr17	18	0.0	0.0	29362604	0.0	0.0	15475	21125.0	0.0	15475.0	21171.0	17733.0	44543.0	9.68	0.0	0.0	29464.0	25.3	29360868	28.4	0.0	47.0	22.5	39.2
0.0	0.0	chr17	18	0.0	0.0	63501094	0.0	0.0	15478	18663.0	14646.0	15478.0	17693.0	17738.0	6367.0	49.1	0.0	0.0	11232.0	50.1	63500018	36.4	33.9	47.0	30.6	39.2
0.0	0.0	chr19	21	18682.0	19.8	33392808	0.0	0.0	15487	0.0	27401.0	15487.0	26083.0	18229.0	51978.0	6.69	0.0	0.0	30789.0	24.2	33391474	0.0	11.3	47.0	15.0	37.5
0.0	0.0	chr19	21	14834.0	25.9	47731453	5438.0	14.4	15489	17040.0	18819.0	15489.0	17705.0	19519.0	6142.0	50.0	9375.0	48.5	3753.0	83.7	47730293	42.6	23.8	47.0	30.6	33.4
26394.0	12.8	chr3	4	2443.0	72.3	32530311	9558.0	7.22	15511	18552.0	12143.0	15511.0	15167.0	15853.0	19972.0	23.5	0.0	0.0	12758.0	46.6	32529103	36.4	41.3	46.5	37.5	45.9
0.0	0.0	chr4	5	0.0	0.0	148644502	0.0	0.0	15519	17249.0	12328.0	15519.0	17564.0	16901.0	0.0	0.0	0.0	0.0	0.0	0.0	148643400	41.4	40.7	46.5	30.6	41.7
32152.0	8.94	chr7	8	17559.0	21.2	114563686	4190.0	16.7	15539	24637.0	29051.0	15539.0	25283.0	18857.0	8094.0	43.1	0.0	0.0	33465.0	22.1	114562298	19.8	9.61	46.5	15.6	35.0
0.0	0.0	chr9	12	0.0	0.0	86571691	3017.0	19.9	15545	16201.0	14574.0	15545.0	0.0	0.0	0.0	0.0	13096.0	32.6	16037.0	40.6	86570877	45.7	33.9	46.5	0.0	0.0
0.0	0.0	chr10	9	7995.0	40.9	81427739	0.0	0.0	15550	18441.0	15420.0	15550.0	27817.0	20507.0	2860.0	71.7	10522.0	42.6	36721.0	19.9	81426411	37.0	31.7	46.5	12.7	30.0
0.0	0.0	chr11	13	1375.0	90.1	70540963	0.0	0.0	15558	0.0	0.0	15558.0	13330.0	18146.0	9589.0	39.2	13360.0	31.7	15903.0	40.9	70539069	0.0	0.0	46.5	43.9	37.5
0.0	0.0	chr14	11	0.0	0.0	118237598	0.0	0.0	15577	17183.0	0.0	15577.0	26828.0	25148.0	55315.0	5.07	0.0	0.0	58200.0	9.96	118235466	42.0	0.0	46.5	13.9	19.2
10554.0	31.9	chr15	16	4335.0	56.6	31366975	0.0	0.0	15578	19208.0	15689.0	15578.0	25460.0	20584.0	550.0	133.0	6011.0	69.3	19845.0	35.3	31365195	34.6	31.1	46.5	15.6	30.0
0.0	0.0	chr18	20	17818.0	21.2	74208597	0.0	0.0	15590	16723.0	15498.0	15590.0	15858.0	18985.0	27710.0	17.8	0.0	0.0	36464.0	20.2	74207087	43.8	31.7	46.5	35.8	35.0
0.0	0.0	chr1	1	0.0	0.0	128102566	0.0	0.0	15605	16904.0	17807.0	15605.0	20626.0	18511.0	0.0	0.0	0.0	0.0	0.0	0.0	128101806	42.6	25.4	46.1	23.1	35.9
0.0	0.0	chr2	2	0.0	0.0	104713460	0.0	0.0	15611	20167.0	21057.0	15611.0	24351.0	22910.0	44112.0	9.68	0.0	0.0	45695.0	14.8	104711278	30.9	19.2	46.1	16.8	23.4
0.0	0.0	chr4	5	0.0	0.0	116464174	0.0	0.0	15620	17854.0	16889.0	15620.0	15385.0	19302.0	0.0	0.0	0.0	0.0	0.0	0.0	116463246	38.9	27.7	46.1	37.0	33.4
0.0	0.0	chr6	7	18850.0	19.1	21950495	713.0	34.3	15630	16620.0	17644.0	15630.0	17776.0	18332.0	11707.0	34.6	0.0	0.0	4678.0	76.4	21949851	43.8	26.0	46.1	30.0	36.7
21668.0	16.6	chr7	8	10848.0	33.4	30184541	0.0	0.0	15636	17427.0	14736.0	15636.0	16734.0	17392.0	19779.0	23.7	0.0	0.0	8659.0	57.3	30183583	40.8	33.4	46.1	32.9	40.0
0.0	0.0	chr8	10	6754.0	45.0	88697281	0.0	0.0	15641	16649.0	14554.0	15641.0	16970.0	17874.0	0.0	0.0	0.0	0.0	10169.0	52.7	88696337	43.8	33.9	46.1	32.3	38.4
0.0	0.0	chr9	12	0.0	0.0	44136044	0.0	0.0	15644	28138.0	0.0	15644.0	23667.0	17883.0	33781.0	14.3	0.0	0.0	45921.0	14.8	44134192	14.2	0.0	46.1	17.9	38.4
0.0	0.0	chr9	12	0.0	0.0	113812911	0.0	0.0	15651	23734.0	22557.0	15651.0	0.0	20496.0	0.0	0.0	0.0	0.0	50095.0	12.9	113811559	21.6	17.0	46.1	0.0	30.0
0.0	0.0	chr13	14	16417.0	23.2	85289930	1635.0	25.7	15664	19939.0	0.0	15664.0	0.0	18180.0	0.0	0.0	0.0	0.0	18023.0	37.7	85289302	32.1	0.0	46.1	0.0	37.5
0.0	0.0	chr14	11	17735.0	21.2	72711151	0.0	0.0	15666	18480.0	18505.0	15666.0	23062.0	19455.0	7891.0	43.8	0.0	0.0	26358.0	28.0	72710111	37.0	24.3	46.1	19.1	33.4
0.0	0.0	chr16	17	18641.0	19.8	91730499	0.0	0.0	15671	16715.0	18275.0	15671.0	16057.0	19748.0	0.0	0.0	0.0	0.0	0.0	0.0	91729709	43.8	24.9	46.1	35.2	32.5
9193.0	35.8	chr17	18	0.0	0.0	26509638	0.0	0.0	15673	16408.0	22328.0	15673.0	15847.0	18966.0	0.0	0.0	0.0	0.0	0.0	0.0	26508750	45.1	17.5	46.1	35.8	35.0
0.0	0.0	chr17	18	0.0	0.0	43953793	0.0	0.0	15674	18509.0	19109.0	15674.0	20083.0	17260.0	0.0	0.0	0.0	0.0	0.0	0.0	43952413	37.0	23.2	46.1	24.8	40.9
0.0	0.0	chrX	3	15255.0	25.2	160503543	0.0	0.0	15683	18338.0	23013.0	15683.0	22425.0	16637.0	27333.0	18.0	0.0	0.0	36492.0	20.2	160501669	37.7	16.4	46.1	20.2	43.4
0.0	0.0	chr2	2	0.0	0.0	38512595	0.0	0.0	15691	30029.0	26945.0	15691.0	22844.0	28407.0	6617.0	48.0	0.0	0.0	29212.0	25.3	38511291	11.7	11.3	45.6	19.1	13.3
0.0	0.0	chr2	2	0.0	0.0	74659052	0.0	0.0	15694	0.0	0.0	15694.0	27495.0	23288.0	0.0	0.0	0.0	0.0	0.0	0.0	74656828	0.0	0.0	45.6	12.7	22.5
0.0	0.0	chr4	5	0.0	0.0	127243422	0.0	0.0	15701	20187.0	0.0	15701.0	19601.0	24498.0	0.0	0.0	0.0	0.0	0.0	0.0	127242476	30.9	0.0	45.6	25.4	20.0
23890.0	14.7	chr5	6	4626.0	54.6	72560247	7344.0	10.8	15707	20025.0	0.0	15707.0	17375.0	17579.0	17362.0	26.3	0.0	0.0	12906.0	46.3	72559361	31.5	0.0	45.6	31.2	39.2
0.0	0.0	chr5	6	0.0	0.0	111417432	0.0	0.0	15709	18035.0	19534.0	15709.0	17570.0	18819.0	0.0	0.0	0.0	0.0	0.0	0.0	111415772	38.3	22.1	45.6	30.6	35.0
0.0	0.0	chr5	6	0.0	0.0	139910513	0.0	0.0	15713	20384.0	14316.0	15713.0	16723.0	17373.0	0.0	0.0	0.0	0.0	0.0	0.0	139908813	30.3	34.5	45.6	32.9	40.0
0.0	0.0	chr7	8	2773.0	68.9	141328835	0.0	0.0	15718	18948.0	13589.0	15718.0	13794.0	19637.0	9955.0	38.3	0.0	0.0	33112.0	22.3	141327955	35.2	36.8	45.6	42.2	32.5
0.0	0.0	chr11	13	0.0	0.0	79992652	0.0	0.0	15733	21276.0	0.0	15733.0	23717.0	16981.0	0.0	0.0	0.0	0.0	0.0	0.0	79991842	27.8	0.0	45.6	17.9	41.7
0.0	0.0	chr14	11	3075.0	66.2	57826941	3347.0	19.0	15750	17632.0	16118.0	15750.0	0.0	0.0	0.0	0.0	0.0	0.0	18611.0	36.9	57826299	40.1	30.0	45.6	0.0	0.0
0.0	0.0	chr15	16	25414.0	8.87	75894772	0.0	0.0	15754	16861.0	13837.0	15754.0	22006.0	17964.0	39430.0	11.8	0.0	0.0	13225.0	45.7	75893564	43.2	36.2	45.6	20.8	38.4
0.0	0.0	chr15	16	0.0	0.0	84989089	0.0	0.0	15755	17635.0	18787.0	15755.0	22371.0	19213.0	0.0	0.0	0.0	0.0	0.0	0.0	84988337	40.1	23.8	45.6	20.2	34.2
6889.0	44.1	chr17	18	14368.0	26.6	5799809	0.0	0.0	15759	17648.0	13664.0	15759.0	15491.0	20603.0	2353.0	77.9	427.0	252.3	2409.0	98.8	5798391	40.1	36.8	45.6	37.0	30.0
0.0	0.0	chr18	20	0.0	0.0	12863164	0.0	0.0	15765	23040.0	23815.0	15765.0	29635.0	18218.0	52501.0	6.46	0.0	0.0	71328.0	5.65	12861720	23.5	15.3	45.6	11.0	37.5
27163.0	12.1	chr1	1	19646.0	17.7	84841000	2207.0	22.6	15777	18346.0	15513.0	15777.0	14232.0	18509.0	13253.0	31.8	14756.0	26.7	16516.0	39.8	84839424	37.0	31.1	45.2	40.4	35.9
0.0	0.0	chr2	2	0.0	0.0	80581086	0.0	0.0	15790	17390.0	17367.0	15790.0	17343.0	16052.0	0.0	0.0	0.0	0.0	56059.0	10.5	80580184	40.8	26.6	45.2	31.2	45.1
31898.0	8.94	chr2	2	0.0	0.0	83941602	0.0	0.0	15791	18545.0	0.0	15791.0	18896.0	17792.0	47551.0	8.3	0.0	0.0	51085.0	12.4	83940340	36.4	0.0	45.2	27.1	38.4
26374.0	12.8	chr2	2	0.0	0.0	152962673	0.0	0.0	15796	17835.0	13533.0	15796.0	19135.0	18532.0	39106.0	11.8	0.0	0.0	48020.0	13.7	152961789	38.9	36.8	45.2	26.6	35.9
0.0	0.0	chr3	4	0.0	0.0	32616972	0.0	0.0	15798	17541.0	16193.0	15798.0	14793.0	18280.0	13968.0	30.7	0.0	0.0	0.0	0.0	32615652	40.1	29.4	45.2	38.7	36.7
0.0	0.0	chr4	5	6717.0	45.0	124850638	0.0	0.0	15801	17708.0	16893.0	15801.0	16496.0	20701.0	9371.0	39.7	0.0	0.0	0.0	0.0	124849826	39.5	27.7	45.2	33.5	29.2
0.0	0.0	chr5	6	0.0	0.0	73631452	0.0	0.0	15807	19654.0	17867.0	15807.0	17376.0	19072.0	6865.0	47.0	0.0	0.0	35750.0	20.5	73630088	32.7	25.4	45.2	31.2	34.2
0.0	0.0	chr5	6	2965.0	66.9	115011275	0.0	0.0	15808	17412.0	18897.0	15808.0	0.0	17119.0	4397.0	59.0	0.0	0.0	29894.0	24.8	115010511	40.8	23.2	45.2	0.0	40.9
0.0	0.0	chr8	10	0.0	0.0	13201548	0.0	0.0	15821	28554.0	22147.0	15821.0	31775.0	17870.0	0.0	0.0	0.0	0.0	0.0	0.0	13199884	13.6	17.5	45.2	9.24	38.4
27886.0	12.1	chr16	17	7049.0	44.4	87354942	3889.0	17.6	15856	17348.0	0.0	15856.0	0.0	0.0	21918.0	21.9	0.0	0.0	17537.0	38.5	87353468	41.4	0.0	45.2	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	7946118	0.0	0.0	15858	19393.0	0.0	15858.0	17902.0	21824.0	23327.0	20.7	0.0	0.0	34017.0	21.8	7945184	34.0	0.0	45.2	30.0	26.7
0.0	0.0	chr18	20	0.0	0.0	75000232	0.0	0.0	15862	18863.0	19749.0	15862.0	19286.0	17270.0	0.0	0.0	0.0	0.0	0.0	0.0	74999400	35.8	22.1	45.2	26.6	40.9
0.0	0.0	chr3	4	0.0	0.0	95688611	0.0	0.0	15886	20787.0	28179.0	15886.0	18446.0	0.0	34125.0	14.1	0.0	0.0	49247.0	13.2	95687193	29.0	10.2	44.7	28.3	0.0
