Annotation Cluster 1	Enrichment Score: 18.882433060032334
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mmu04115:p53 signaling pathway	8	2.7491408934707904	0.0024277415583387964	TRP53, CDKN1A, CCND2, BAX, CD82, CDK4, CCNG1, GADD45B	156	69	5738	4.264585655890003	0.23832677186284412	0.022431067875408273	2.717767378970337
SP_PIR_KEYWORDS	cyclin	4	1.3745704467353952	0.04074682347768238	CDKN1A, CCND2, CDK4, CCNG1	285	48	17854	5.22046783625731	0.999990506149399	0.22229665830329914	42.272978764493665
KEGG_PATHWAY	mmu04110:Cell cycle	7	2.405498281786942	0.131775699344287	TRP53, CDKN1A, CCND2, CDK4, GADD45B, YWHAE, MYC	156	128	5738	2.0115184294871793	0.9999998661011166	0.4435371399740572	79.84676308998795
SP_PIR_KEYWORDS	cell cycle	10	3.436426116838488	0.2826670391137729	TRP53, CDKN1A, RCC2, CCND2, RAN, PIM1, PSME3, CDK4, CCNG1, DDIT3	285	447	17854	1.401467875505318	1.0	0.7276823712665702	98.75720710665867
BIOCARTA	m_cellcyclePathway:Cyclins and Cell Cycle Regulation	3	1.0309278350515463	0.2945071799575207	CDKN1A, CCND2, CDK4	56	23	1171	2.727484472049689	1.0	0.9003751380617023	98.16585768902307

Annotation Cluster 44	Enrichment Score: 1.1868276959625499
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001817~regulation of cytokine production	8	2.7491408934707904	0.013824554746956128	TNF, STAT5A, IRF1, NDFIP1, NFKB1, HSPD1, IRF4, TNFRSF4	249	139	13588	3.140735604287654	0.9999999997157779	0.16244493376727553	20.763916109766313
GOTERM_BP_FAT	GO:0042035~regulation of cytokine biosynthetic process	4	1.3745704467353952	0.11160158887487345	STAT5A, IRF1, NFKB1, IRF4	249	64	13588	3.410642570281124	1.0	0.5840683750512103	86.1707461882362
GOTERM_BP_FAT	GO:0042108~positive regulation of cytokine biosynthetic process	3	1.0309278350515463	0.17831808097400795	STAT5A, IRF1, IRF4	249	42	13588	3.8978772231784284	1.0	0.7342749864521181	96.25049612223798

Annotation Cluster 45	Enrichment Score: 1.171829207664023
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0043933~macromolecular complex subunit organization	13	4.4673539518900345	0.03738991132983541	EIF6, FKBP4, ETF1, CALR, TAF10, EIF3D, EIF3A, TNFSF11, BAX, NPM1, TUBB5, MYC, KPNB1	249	367	13588	1.9330072332928443	1.0	0.3025354628382334	47.11706338421558
GOTERM_BP_FAT	GO:0065003~macromolecular complex assembly	12	4.123711340206185	0.04635253509757711	EIF6, TAF10, EIF3D, EIF3A, TNFSF11, FKBP4, BAX, NPM1, TUBB5, CALR, KPNB1, MYC	249	338	13588	1.9374064304555503	1.0	0.346754690883498	54.77320726235264
GOTERM_BP_FAT	GO:0006461~protein complex assembly	9	3.0927835051546393	0.05678731922032882	TAF10, TNFSF11, FKBP4, BAX, NPM1, TUBB5, CALR, KPNB1, MYC	249	227	13588	2.1635794278435325	1.0	0.4012162030751787	62.37201503887353
GOTERM_BP_FAT	GO:0070271~protein complex biogenesis	9	3.0927835051546393	0.05678731922032882	TAF10, TNFSF11, FKBP4, BAX, NPM1, TUBB5, CALR, KPNB1, MYC	249	227	13588	2.1635794278435325	1.0	0.4012162030751787	62.37201503887353
GOTERM_BP_FAT	GO:0034621~cellular macromolecular complex subunit organization	9	3.0927835051546393	0.08050884077618461	EIF6, TAF10, EIF3D, EIF3A, FKBP4, TUBB5, CALR, ETF1, KPNB1	249	245	13588	2.004622571920334	1.0	0.4932092413458832	75.42069331351229
GOTERM_BP_FAT	GO:0034622~cellular macromolecular complex assembly	8	2.7491408934707904	0.10299839016933299	EIF6, TAF10, EIF3D, EIF3A, FKBP4, TUBB5, CALR, KPNB1	249	217	13588	2.0118075990598334	1.0	0.5601023252313204	83.75299901509361
GOTERM_BP_FAT	GO:0043623~cellular protein complex assembly	5	1.718213058419244	0.13526669373391714	TAF10, FKBP4, TUBB5, CALR, KPNB1	249	108	13588	2.5264019039119443	1.0	0.6426608538037302	91.1942883564807

Annotation Cluster 46	Enrichment Score: 1.1525009049624504
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:TNFR-Cys 1	3	1.0309278350515463	0.055889873671696434	TNFRSF9, TNFRSF18, TNFRSF4	281	22	16021	7.774668392106115	1.0	0.8891044972724845	58.65639579904924
UP_SEQ_FEATURE	repeat:TNFR-Cys 2	3	1.0309278350515463	0.055889873671696434	TNFRSF9, TNFRSF18, TNFRSF4	281	22	16021	7.774668392106115	1.0	0.8891044972724845	58.65639579904924
SMART	SM00208:TNFR	3	1.0309278350515463	0.07977718252531533	TNFRSF9, TNFRSF18, TNFRSF4	131	33	9131	6.336571825121443	0.9995233980837923	0.5725294517063106	59.67845420211475
INTERPRO	IPR001368:TNFR/CD27/30/40/95 cysteine-rich region	3	1.0309278350515463	0.09850344734167545	TNFRSF9, TNFRSF18, TNFRSF4	287	33	17763	5.626544187519798	1.0	0.8738944565293525	78.52090985415433

Annotation Cluster 47	Enrichment Score: 1.1404596518612617
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0032844~regulation of homeostatic process	6	2.0618556701030926	0.004694322950929934	IL2RA, HIF1A, BAX, STAT5A, FKBP1A, IL2	249	60	13588	5.457028112449799	0.9994066870328875	0.0752282237638715	7.565218499924553
GOTERM_BP_FAT	GO:0043029~T cell homeostasis	3	1.0309278350515463	0.04189097232046956	IL2RA, BAX, STAT5A	249	18	13588	9.095046854083	1.0	0.32642337697382573	51.102637526039764
GOTERM_BP_FAT	GO:0002260~lymphocyte homeostasis	3	1.0309278350515463	0.10344231401369244	IL2RA, BAX, STAT5A	249	30	13588	5.457028112449799	1.0	0.5600194143652251	83.88690424520546
GOTERM_BP_FAT	GO:0001776~leukocyte homeostasis	3	1.0309278350515463	0.15881813366396688	IL2RA, BAX, STAT5A	249	39	13588	4.197713932653691	1.0	0.6965402373722106	94.4502761411386
GOTERM_BP_FAT	GO:0048872~homeostasis of number of cells	3	1.0309278350515463	0.6143417359134128	IL2RA, BAX, STAT5A	249	113	13588	1.4487685254291505	1.0	0.9895276936340626	99.9999879239086

Annotation Cluster 48	Enrichment Score: 1.1081449975438038
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0002637~regulation of immunoglobulin production	4	1.3745704467353952	0.010269043159729527	TNF, NDFIP1, TNFRSF4, IL2	249	25	13588	8.731244979919678	0.9999999165191759	0.133220451829964	15.850116661664115
GOTERM_BP_FAT	GO:0051023~regulation of immunoglobulin secretion	3	1.0309278350515463	0.010975295609801308	TNF, TNFRSF4, IL2	249	9	13588	18.190093708166	0.9999999729558272	0.13948339316616432	16.84841392735523
SP_PIR_KEYWORDS	lymphokine	3	1.0309278350515463	0.014979366919459313	TNF, LTA, IL2	285	12	17854	15.661403508771928	0.984940827810157	0.09507140478022447	18.072888688514055
GOTERM_BP_FAT	GO:0002700~regulation of production of molecular mediator of immune response	4	1.3745704467353952	0.01695870798556086	TNF, NDFIP1, TNFRSF4, IL2	249	30	13588	7.276037483266398	0.9999999999981345	0.1837736705775621	24.870424848534334
GOTERM_BP_FAT	GO:0051222~positive regulation of protein transport	4	1.3745704467353952	0.027543950354439704	TNF, TNFRSF4, LTA, IL2	249	36	13588	6.063364569388665	1.0	0.24625846082378278	37.30913990543603
BIOCARTA	m_cytokinePathway:Cytokine Network	4	1.3745704467353952	0.041768841067260525	IL17A, TNF, LTA, IL2	56	17	1171	4.920168067226891	0.9937631634442174	0.637762946471871	38.67835747180855
GOTERM_BP_FAT	GO:0010627~regulation of protein kinase cascade	7	2.405498281786942	0.0647756659345278	SPRY1, TNF, TNFSF11, NUP62, SOCS1, LTA, IL2	249	155	13588	2.4644643088482967	1.0	0.4336342008405676	67.35959027997231
GOTERM_BP_FAT	GO:0002697~regulation of immune effector process	5	1.718213058419244	0.07724287201769942	TNF, STAT5A, NDFIP1, TNFRSF4, IL2	249	88	13588	3.1005841548010222	1.0	0.4801951822942544	73.91963696936843
GOTERM_BP_FAT	GO:0010740~positive regulation of protein kinase cascade	5	1.718213058419244	0.07724287201769942	TNF, TNFSF11, NUP62, LTA, IL2	249	88	13588	3.1005841548010222	1.0	0.4801951822942544	73.91963696936843
GOTERM_BP_FAT	GO:0032880~regulation of protein localization	5	1.718213058419244	0.08235373562267148	RSL1D1, TNF, TNFRSF4, LTA, IL2	249	90	13588	3.031682284694333	1.0	0.4960993125859263	76.2323197699479
KEGG_PATHWAY	mmu04940:Type I diabetes mellitus	5	1.718213058419244	0.08969012250134595	TNF, GZMB, HSPD1, LTA, IL2	156	63	5738	2.919210419210419	0.99997313439795	0.3802219259953271	65.53501010289206
GOTERM_BP_FAT	GO:0051050~positive regulation of transport	6	2.0618556701030926	0.09418189413999367	TNF, BAX, CALR, TNFRSF4, LTA, IL2	249	132	13588	2.480467323840818	1.0	0.5332214387339773	80.86670993092807
GOTERM_BP_FAT	GO:0050708~regulation of protein secretion	3	1.0309278350515463	0.10344231401369244	TNF, TNFRSF4, IL2	249	30	13588	5.457028112449799	1.0	0.5600194143652251	83.88690424520546
GOTERM_BP_FAT	GO:0051223~regulation of protein transport	4	1.3745704467353952	0.11551047906841448	TNF, TNFRSF4, LTA, IL2	249	65	13588	3.358171146122953	1.0	0.5923253506643605	87.1535997047806
GOTERM_BP_FAT	GO:0070201~regulation of establishment of protein localization	4	1.3745704467353952	0.1399908124649481	TNF, TNFRSF4, LTA, IL2	249	71	13588	3.074382035182985	1.0	0.652977809729923	91.96493245308167
BIOCARTA	m_inflamPathway:Cytokines and Inflammatory Response	3	1.0309278350515463	0.2945071799575207	TNF, LTA, IL2	56	23	1171	2.727484472049689	1.0	0.9003751380617023	98.16585768902307
GOTERM_BP_FAT	GO:0051051~negative regulation of transport	3	1.0309278350515463	0.37946254581663896	TNF, TNFRSF4, LTA	249	72	13588	2.27376171352075	1.0	0.9269160897344941	99.96569238249855
GOTERM_BP_FAT	GO:0051046~regulation of secretion	3	1.0309278350515463	0.6689586144794398	TNF, TNFRSF4, IL2	249	125	13588	1.3096867469879518	1.0	0.9942841180993438	99.9999990599538
GOTERM_BP_FAT	GO:0060341~regulation of cellular localization	3	1.0309278350515463	0.7960250104730611	TNF, TNFRSF4, IL2	249	161	13588	1.0168375364813291	1.0	0.99924789119	99.99999999971348

Annotation Cluster 49	Enrichment Score: 1.1017199014200583
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001836~release of cytochrome c from mitochondria	4	1.3745704467353952	0.0028210916192811337	TRP53, BAX, BCL2L1, MYC	249	16	13588	13.642570281124495	0.9884468689310058	0.05232585407403367	4.613305711911064
GOTERM_BP_FAT	GO:0043525~positive regulation of neuron apoptosis	4	1.3745704467353952	0.004688444986770229	TRP53, TNF, BAX, LTA	249	19	13588	11.488480236736418	0.9994011284815223	0.07590564874974293	7.556091595677328
GOTERM_BP_FAT	GO:0008637~apoptotic mitochondrial changes	4	1.3745704467353952	0.010269043159729527	TRP53, BAX, BCL2L1, MYC	249	25	13588	8.731244979919678	0.9999999165191759	0.133220451829964	15.850116661664115
GOTERM_BP_FAT	GO:0010638~positive regulation of organelle organization	5	1.718213058419244	0.014782668431797109	TRP53, TNF, NPM1, RANBP1, LTA	249	52	13588	5.247142415817114	0.9999999999387514	0.16903365556767092	22.04114981370866
GOTERM_BP_FAT	GO:0043523~regulation of neuron apoptosis	6	2.0618556701030926	0.015426715450269739	TRP53, TNF, BAX, AARS, BCL2L1, LTA	249	80	13588	4.0927710843373495	0.9999999999781894	0.17328844667536425	22.888803747651565
GOTERM_BP_FAT	GO:0045787~positive regulation of cell cycle	4	1.3745704467353952	0.02370336537724234	TNF, STAT5A, CALR, LTA	249	34	13588	6.420033073470352	1.0	0.2285169837640063	33.03881487258469
GOTERM_BP_FAT	GO:0051130~positive regulation of cellular component organization	7	2.405498281786942	0.02435637337652655	TRP53, TNF, NPM1, EIF5A, RANBP1, CALR, LTA	249	122	13588	3.131081703864639	1.0	0.2286132815995049	33.7836768699179
GOTERM_BP_FAT	GO:0007346~regulation of mitotic cell cycle	6	2.0618556701030926	0.03111218732721605	TRP53, TNF, STAT5A, RANBP1, MYC, LTA	249	96	13588	3.4106425702811247	1.0	0.26795709643231413	41.0459952694332
GOTERM_BP_FAT	GO:0010564~regulation of cell cycle process	5	1.718213058419244	0.0443311661857697	TNF, NPM1, RANBP1, CALR, LTA	249	73	13588	3.737690487979314	1.0	0.33733272638178313	53.143533537061714
GOTERM_BP_FAT	GO:0052548~regulation of endopeptidase activity	4	1.3745704467353952	0.06292083162506437	TRP53, BAX, NR4A1, MYC	249	50	13588	4.365622489959839	1.0	0.42747090341754657	66.26026821974871
GOTERM_BP_FAT	GO:0043281~regulation of caspase activity	4	1.3745704467353952	0.06292083162506437	TRP53, BAX, NR4A1, MYC	249	50	13588	4.365622489959839	1.0	0.42747090341754657	66.26026821974871
BIOCARTA	m_chemicalPathway:Apoptotic Signaling in Response to DNA Damage	4	1.3745704467353952	0.06341852854876506	TRP53, BAX, BCL2L1, STAT1	56	20	1171	4.182142857142857	0.9995889242522761	0.5794970033799718	52.80920749881055
GOTERM_BP_FAT	GO:0052547~regulation of peptidase activity	4	1.3745704467353952	0.06598845634015366	TRP53, BAX, NR4A1, MYC	249	51	13588	4.280022048980234	1.0	0.43637481852938453	68.06008100437431
KEGG_PATHWAY	mmu05014:Amyotrophic lateral sclerosis (ALS)	5	1.718213058419244	0.0671536793583961	TRP53, TNF, BAX, TOMM40, BCL2L1	156	57	5738	3.226495726495726	0.9995843464188432	0.33619808434018683	54.52488497752643
GOTERM_BP_FAT	GO:0008283~cell proliferation	9	3.0927835051546393	0.08351472764538885	TRP53, SATB1, TNF, TNFSF11, BAX, PIM1, FKBP1A, BCL2L1, LTA	249	247	13588	1.9883908102043801	1.0	0.4994146480888886	76.73008570534043
KEGG_PATHWAY	mmu04210:Apoptosis	6	2.0618556701030926	0.08542898224334294	TRP53, TNF, BAX, NFKBIA, NFKB1, BCL2L1	156	87	5738	2.5366931918656057	0.9999546734475302	0.37890268498585467	63.661318648491246
GOTERM_BP_FAT	GO:0007005~mitochondrion organization	5	1.718213058419244	0.10150203534471147	TRP53, BAX, TOMM40, BCL2L1, MYC	249	97	13588	2.812901088891649	1.0	0.5562563022855495	83.2938907012709
GOTERM_BP_FAT	GO:0043269~regulation of ion transport	4	1.3745704467353952	0.1039419230057251	TNF, BAX, FKBP1A, LTA	249	62	13588	3.520663298354709	1.0	0.5601426797398895	84.03636510153464
GOTERM_BP_FAT	GO:0006919~activation of caspase activity	3	1.0309278350515463	0.12126197910071776	TRP53, BAX, MYC	249	33	13588	4.960934647681636	1.0	0.606247034102414	88.48103819567979
GOTERM_BP_FAT	GO:0008629~induction of apoptosis by intracellular signals	3	1.0309278350515463	0.1335275566498253	TRP53, BAX, MYC	249	35	13588	4.677452667814114	1.0	0.6391940528479059	90.89347879569557
GOTERM_BP_FAT	GO:0010952~positive regulation of peptidase activity	3	1.0309278350515463	0.13976188643209198	TRP53, BAX, MYC	249	36	13588	4.5475234270415	1.0	0.6539649640864127	91.92909906333246
GOTERM_BP_FAT	GO:0043280~positive regulation of caspase activity	3	1.0309278350515463	0.13976188643209198	TRP53, BAX, MYC	249	36	13588	4.5475234270415	1.0	0.6539649640864127	91.92909906333246
GOTERM_BP_FAT	GO:0033043~regulation of organelle organization	6	2.0618556701030926	0.15119013441208004	TRP53, TNF, NPM1, RANBP1, LTA, NOC2L	249	154	13588	2.1261148490064157	1.0	0.6818602576107345	93.54618432303316
GOTERM_BP_FAT	GO:0009612~response to mechanical stimulus	3	1.0309278350515463	0.15881813366396688	TNF, MYC, LTA	249	39	13588	4.197713932653691	1.0	0.6965402373722106	94.4502761411386
GOTERM_BP_FAT	GO:0006839~mitochondrial transport	3	1.0309278350515463	0.17831808097400795	TRP53, BAX, TOMM40	249	42	13588	3.8978772231784284	1.0	0.7342749864521181	96.25049612223798
GOTERM_BP_FAT	GO:0009314~response to radiation	5	1.718213058419244	0.26489381829999453	TRP53, CDKN1A, BAX, BCL2L1, MYC	249	143	13588	1.9080517875698597	1.0	0.8423869132319757	99.41712835937234
GOTERM_BP_FAT	GO:0009628~response to abiotic stimulus	7	2.405498281786942	0.3091240933571992	TRP53, CDKN1A, TNF, BAX, BCL2L1, MYC, LTA	249	251	13588	1.5218803500856013	1.0	0.8794394156476397	99.7934578318037
GOTERM_BP_FAT	GO:0044093~positive regulation of molecular function	8	2.7491408934707904	0.3260377277148464	TRP53, TNF, BAX, NPM1, IRF4, GADD45B, MYC, CISH	249	306	13588	1.4266740163267448	1.0	0.8902307199341457	99.86352817008071
GOTERM_BP_FAT	GO:0051345~positive regulation of hydrolase activity	3	1.0309278350515463	0.43685920518860455	TRP53, BAX, MYC	249	81	13588	2.021121523129555	1.0	0.9527767748454045	99.99322844136431
GOTERM_BP_FAT	GO:0051336~regulation of hydrolase activity	5	1.718213058419244	0.4819753190949744	TRP53, SPRY1, BAX, NR4A1, MYC	249	196	13588	1.39209900827801	1.0	0.9656772284985448	99.99832364375195
GOTERM_BP_FAT	GO:0043085~positive regulation of catalytic activity	6	2.0618556701030926	0.5192369094222666	TRP53, BAX, NPM1, GADD45B, MYC, CISH	249	261	13588	1.2544892212528274	1.0	0.9745541699696882	99.99951875803013
KEGG_PATHWAY	mmu05210:Colorectal cancer	3	1.0309278350515463	0.680809332235156	TRP53, BAX, MYC	156	86	5738	1.2830948121645795	1.0	0.9417043677562187	99.99976120823538

Annotation Cluster 50	Enrichment Score: 1.073480429201207
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0009897~external side of plasma membrane	10	3.436426116838488	0.012324661987553534	LY6A, IL2RB, IL2RA, TNF, CD69, ICOS, TNFRSF18, CALR, TNFRSF4, CD5	226	206	12504	2.685797748947504	0.9193351061608113	0.06251080509566376	14.428303563238087
GOTERM_CC_FAT	GO:0009986~cell surface	11	3.7800687285223367	0.04939625741538832	LY6A, IL2RB, IL2RA, TNF, CD69, ICOS, TNFRSF18, HSPA5, CALR, TNFRSF4, CD5	226	305	12504	1.995415639054113	0.9999658097307749	0.20841458345486064	47.08551478556775
GOTERM_CC_FAT	GO:0044459~plasma membrane part	20	6.872852233676976	0.9887571793955605	IL2RB, RAB8B, GBP5, IL2RA, TNF, EIF5A, ATP1A1, CALR, TNFRSF4, MBP, LY6A, HSP90B1, CD69, ICOS, ZAP70, TNFRSF18, TUBB5, HSPD1, CD5, GBP2	226	1633	12504	0.6776170683198848	1.0	0.9999749297252598	100.0

Annotation Cluster 51	Enrichment Score: 1.0111271537075386
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mmu04060:Cytokine-cytokine receptor interaction	16	5.498281786941581	0.0022989394389932856	IL2RB, IL2RA, TNF, IL21R, TNFRSF4, CCL4, TNFSF8, TNFRSF9, CCR8, IL17A, CCR7, CCL22, TNFSF11, TNFRSF18, LTA, IL2	156	244	5738	2.4119377889869695	0.2272329532946833	0.02316187922571422	2.5752874813031568
SP_PIR_KEYWORDS	cytokine	9	3.0927835051546393	0.007513923218074906	IL17A, CCL22, TNF, TNFSF11, CCL4, LTA, MIF, IL2, TNFSF8	285	177	17854	3.1853702051739523	0.8771459233055064	0.05106877109561314	9.481561289511376
GOTERM_MF_FAT	GO:0005125~cytokine activity	9	3.0927835051546393	0.015636963746464585	IL17A, CCL22, TNF, TNFSF11, CCL4, LTA, MIF, IL2, TNFSF8	238	180	13288	2.791596638655462	0.998052409347029	0.17719522657406184	19.708545952348967
GOTERM_BP_FAT	GO:0006954~inflammatory response	9	3.0927835051546393	0.05499123051986705	IL17A, CCL22, TNF, HIF1A, TNFRSF4, CCL4, LTA, IGFBP4, MIF	249	225	13588	2.1828112449799195	1.0	0.39282496483438756	61.156002109546435
GOTERM_BP_FAT	GO:0006952~defense response	13	4.4673539518900345	0.12150813308981348	TNF, IFI47, TNFRSF4, CCL4, MIF, CCL22, IL17A, HIF1A, PENK, IRF8, TAP1, IGFBP4, LTA	249	448	13588	1.5835126219162363	1.0	0.6053696772670243	88.53486547191035
GOTERM_BP_FAT	GO:0009611~response to wounding	10	3.436426116838488	0.18379847296550034	IL17A, CCL22, TNF, HIF1A, BAX, TNFRSF4, CCL4, LTA, IGFBP4, MIF	249	347	13588	1.5726305799567144	1.0	0.7400894270911986	96.64737983610631
GOTERM_CC_FAT	GO:0005615~extracellular space	12	4.123711340206185	0.3142115526174508	IL17A, CCL22, TNF, TNFSF11, HDGF, CALR, CCL4, LTA, IGFBP4, MIF, IL2, TNFSF8	226	511	12504	1.2992743709194188	1.0	0.7208891467929311	99.12540213443677
GOTERM_CC_FAT	GO:0044421~extracellular region part	13	4.4673539518900345	0.7441012214826527	TNF, LAD1, HDGF, CALR, CCL4, TNFSF8, MIF, CCL22, IL17A, TNFSF11, IGFBP4, LTA, IL2	226	774	12504	0.9292721410441106	1.0	0.9750058735401137	99.9999963468918
SP_PIR_KEYWORDS	Secreted	12	4.123711340206185	0.998270162744274	IL17A, CCL22, TNF, TNFSF11, LAD1, PENK, TNFRSF18, CCL4, LTA, IGFBP4, MIF, IL2	285	1420	17854	0.5293995552260934	1.0	0.9999999649009216	100.0
GOTERM_CC_FAT	GO:0005576~extracellular region	16	5.498281786941581	0.9996289110951515	TNF, LAD1, HDGF, CALR, CCL4, MIF, TNFSF8, IL17A, CCL22, TNFSF11, PENK, TNFRSF18, HSPA5, LTA, IGFBP4, IL2	226	1680	12504	0.5269279393173198	1.0	0.9999999850264025	100.0

Annotation Cluster 52	Enrichment Score: 0.9453875154015703
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0046983~protein dimerization activity	12	4.123711340206185	0.04168836264922231	ATF4, HIF1A, HSP90AA1, RPL7, BAX, TAP1, ADH5, NR4A1, NFKB1, BCL2L1, JUNB, DDIT3	238	340	13288	1.9705388037567968	0.999999952501731	0.3660246494490158	44.73724716781157
GOTERM_MF_FAT	GO:0042803~protein homodimerization activity	7	2.405498281786942	0.13326493909986875	HSP90AA1, RPL7, BAX, TAP1, ADH5, NR4A1, NFKB1	238	193	13288	2.0249923803718377	1.0	0.6778486098635281	86.35722994065273
