!Series_title	"Expression data from Th17 cells of different origins"
!Series_geo_accession	"GSE48428"
!Series_status	"Public on Dec 21 2013"
!Series_submission_date	"Jun 29 2013"
!Series_last_update_date	"Jan 06 2015"
!Series_pubmed_id	"24362934"
!Series_summary	"Foxp3 is indispensable for Treg suppressive function, but the stability of Foxp3 has been controversial. In autoimmune arthritis, Th17 cells play a critically important pathological role, but the origin of Th17 cells remains unknown"
!Series_summary	"We used microarrays to detail the global programme of gene expression of Th17 cells originated from Foxp3+T cells compared to conventional naive CD4+T cells derived Th17 cells. We also take samples of Treg cells and Th0 cells for the experimetnatl control."
!Series_overall_design	"Each T cell subset after the culture was subjected to RNA extraction and hybridization on Affymetrix microarrays."
!Series_type	"Expression profiling by array"
!Series_sample_id	"GSM1177838 GSM1177839 GSM1177840 GSM1177841 "
!Series_contact_name	"Noriko,,Komatsu"
!Series_contact_email	"koma-im@m.u-tokyo.ac.jp"
!Series_contact_laboratory	"Takanayagi Lab"
!Series_contact_department	"Immunology"
!Series_contact_institute	"the Univ of Tokyo"
!Series_contact_address	"7-3-1 Hongo, Bunkyo-ku"
!Series_contact_city	"Tokyo"
!Series_contact_zip/postal_code	"113-0033"
!Series_contact_country	"Japan"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/series/GSE48428/GSE48428_RAW.tar"
!Series_platform_id	"GPL1261"
!Series_platform_taxid	"10090"
!Series_sample_taxid	"10090"
!Series_relation	"BioProject: http://www.ncbi.nlm.nih.gov/bioproject/PRJNA210021"

!Sample_title	"mouse, spleen and lymph nodes, Th0 cells"	"mouse, spleen and lymph nodes, Th17 cells"	"mouse, spleen and lymph nodes, exFoxp3Th17 cells"	"mouse, spleen and lymph nodes,Treg cells"
!Sample_geo_accession	"GSM1177838"	"GSM1177839"	"GSM1177840"	"GSM1177841"
!Sample_status	"Public on Dec 21 2013"	"Public on Dec 21 2013"	"Public on Dec 21 2013"	"Public on Dec 21 2013"
!Sample_submission_date	"Jun 29 2013"	"Jun 29 2013"	"Jun 29 2013"	"Jun 29 2013"
!Sample_last_update_date	"Dec 21 2013"	"Dec 21 2013"	"Dec 21 2013"	"Dec 21 2013"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"IL-17-Foxp3- T cells from naïve CD4+T cells under Th0 conditions"	"IL-17+Foxp3- T cells from naïve CD4+T cells under Th17 conditions"	"IL-17+Foxp3- T cells from Foxp3+CD4+T cells under Th17 conditions"	"IL-17-Foxp3+ T cells from Foxp3+CD4+T cells in the presence of IL-2"
!Sample_organism_ch1	"Mus musculus"	"Mus musculus"	"Mus musculus"	"Mus musculus"
!Sample_characteristics_ch1	"tissue: spleen and lymph nodes"	"tissue: spleen and lymph nodes"	"tissue: spleen and lymph nodes"	"tissue: spleen and lymph nodes"
!Sample_characteristics_ch1	"strain: C57BL/6"	"strain: C57BL/6"	"strain: C57BL/6"	"strain: C57BL/6"
!Sample_characteristics_ch1	"age: 8-10 week-old"	"age: 8-10 week-old"	"age: 8-10 week-old"	"age: 8-10 week-old"
!Sample_characteristics_ch1	"t-cell subset: Th0 cells"	"t-cell subset: Th17 cells"	"t-cell subset: exFoxp3Th17 cells"	"t-cell subset: Treg cells"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_extract_protocol_ch1	"Extraction of total RNA was performed according to the manufacturer's instructions. (QIAGEN RNeasy)"	"Extraction of total RNA was performed according to the manufacturer's instructions. (QIAGEN RNeasy)"	"Extraction of total RNA was performed according to the manufacturer's instructions. (QIAGEN RNeasy)"	"Extraction of total RNA was performed according to the manufacturer's instructions. (QIAGEN RNeasy)"
!Sample_label_ch1	"biotin"	"biotin"	"biotin"	"biotin"
!Sample_label_protocol_ch1	"Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 1 ug total RNA (Expression Analysis Technical Manual, 2001,Affymetrix)."	"Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 1 ug total RNA (Expression Analysis Technical Manual, 2001,Affymetrix)."	"Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 1 ug total RNA (Expression Analysis Technical Manual, 2001,Affymetrix)."	"Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 1 ug total RNA (Expression Analysis Technical Manual, 2001,Affymetrix)."
!Sample_taxid_ch1	"10090"	"10090"	"10090"	"10090"
!Sample_hyb_protocol	"The cRNA was hybridized to oligonucleotide probes on the Mouse Genome 430 2.0 Array(GPL1261) for 16 hours at 45˚C according to the Affymetrix protocol. The hybridized probe array underwent an automated washing and staining in an Affymetrix GeneChip Fluidics Station 450 using the protocol EukGE-WS2v5."	"The cRNA was hybridized to oligonucleotide probes on the Mouse Genome 430 2.0 Array(GPL1261) for 16 hours at 45˚C according to the Affymetrix protocol. The hybridized probe array underwent an automated washing and staining in an Affymetrix GeneChip Fluidics Station 450 using the protocol EukGE-WS2v5."	"The cRNA was hybridized to oligonucleotide probes on the Mouse Genome 430 2.0 Array(GPL1261) for 16 hours at 45˚C according to the Affymetrix protocol. The hybridized probe array underwent an automated washing and staining in an Affymetrix GeneChip Fluidics Station 450 using the protocol EukGE-WS2v5."	"The cRNA was hybridized to oligonucleotide probes on the Mouse Genome 430 2.0 Array(GPL1261) for 16 hours at 45˚C according to the Affymetrix protocol. The hybridized probe array underwent an automated washing and staining in an Affymetrix GeneChip Fluidics Station 450 using the protocol EukGE-WS2v5."
!Sample_scan_protocol	"GeneChips were scanned using the Affymetrix GeneChip™ Scanner 3000 7G."	"GeneChips were scanned using the Affymetrix GeneChip™ Scanner 3000 7G."	"GeneChips were scanned using the Affymetrix GeneChip™ Scanner 3000 7G."	"GeneChips were scanned using the Affymetrix GeneChip™ Scanner 3000 7G."
!Sample_description	"C57BL/6  8-10 week-old  diffetentiated T cells from spleen and lymph nodes"	"C57BL/6  8-10 week-old  diffetentiated T cells from spleen and lymph nodes"	"C57BL/6  8-10 week-old  diffetentiated T cells from spleen and lymph nodes"	"C57BL/6  8-10 week-old  diffetentiated T cells from spleen and lymph nodes"
!Sample_description	"IL-17(GFP)-Foxp3(APC)- cells were sorted after the culture"	"IL-17(GFP)+Foxp3(APC)- cells were sorted after the culture"	"IL-17(GFP)+Foxp3(APC)- cells were sorted after the culture"	"IL-17(GFP)-Foxp3(APC)+ cells were sorted after the culture"
!Sample_description	"01_Th0"	"02_Th17"	"03_exFoxp3Th17"	"04_Treg"
!Sample_data_processing	"The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100."	"The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100."	"The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100."	"The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100."
!Sample_platform_id	"GPL1261"	"GPL1261"	"GPL1261"	"GPL1261"
!Sample_contact_name	"Noriko,,Komatsu"	"Noriko,,Komatsu"	"Noriko,,Komatsu"	"Noriko,,Komatsu"
!Sample_contact_email	"koma-im@m.u-tokyo.ac.jp"	"koma-im@m.u-tokyo.ac.jp"	"koma-im@m.u-tokyo.ac.jp"	"koma-im@m.u-tokyo.ac.jp"
!Sample_contact_laboratory	"Takanayagi Lab"	"Takanayagi Lab"	"Takanayagi Lab"	"Takanayagi Lab"
!Sample_contact_department	"Immunology"	"Immunology"	"Immunology"	"Immunology"
!Sample_contact_institute	"the Univ of Tokyo"	"the Univ of Tokyo"	"the Univ of Tokyo"	"the Univ of Tokyo"
!Sample_contact_address	"7-3-1 Hongo, Bunkyo-ku"	"7-3-1 Hongo, Bunkyo-ku"	"7-3-1 Hongo, Bunkyo-ku"	"7-3-1 Hongo, Bunkyo-ku"
!Sample_contact_city	"Tokyo"	"Tokyo"	"Tokyo"	"Tokyo"
!Sample_contact_zip/postal_code	"113-0033"	"113-0033"	"113-0033"	"113-0033"
!Sample_contact_country	"Japan"	"Japan"	"Japan"	"Japan"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177838/GSM1177838_01_Th0.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177839/GSM1177839_02_Th17.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177840/GSM1177840_03_exFoxp3Th17.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177841/GSM1177841_04_Treg.CEL.gz"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177838/GSM1177838_01_Th0.CHP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177839/GSM1177839_02_Th17.CHP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177840/GSM1177840_03_exFoxp3Th17.CHP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/pub/geo/DATA/supplementary/samples/GSM1177nnn/GSM1177841/GSM1177841_04_Treg.CHP.gz"
!Sample_data_row_count	"45101"	"45101"	"45101"	"45101"
!series_matrix_table_begin
"ID_REF"	"GSM1177838"	"GSM1177839"	"GSM1177840"	"GSM1177841"
"1456032_x_at"	2022.75	1490.5	842.065	2488.27
"1456033_at"	3.73129	0.381563	0.520271	1.51373
"1456034_at"	5.26558	7.89446	3.56633	3.27713
"1456035_at"	2.6357	2.22104	2.23189	0.837235
"1456036_x_at"	214.897	441.948	548.435	717.584
"1456037_x_at"	624.592	652.805	413.974	520.345
"1456038_at"	70.4441	118.713	93.9151	73.4435
"1456039_at"	133.198	227.517	312.156	170.695
"1456040_at"	157.015	178.415	146.476	161.14
"1456041_at"	25.4648	59.6979	69.3211	33.0956
"1456042_s_at"	549.387	450.161	793.666	434.85
"1456043_at"	5.10615	26.646	19.4061	8.37118
"1456044_at"	1.80107	4.31947	3.51187	4.20814
"1456045_at"	2.97635	7.9537	18.7935	8.25747
"1456046_at"	4.07714	39.6058	6.02285	1.88474
"1456047_at"	21.9149	9.38505	12.2988	17.7245
"1456048_at"	0.681762	6.05303	17.1562	1.06947
"1456049_at"	8.92436	5.10157	7.25194	3.57018
"1456050_at"	35.8006	25.8306	24.8266	39.2232
"1456051_at"	10.4333	3.77101	0.456248	2.89013
"1456052_at"	3.88096	13.3443	15.1714	5.76936
"1456053_at"	0.306692	1.15737	6.50225	2.48217
"1456054_a_at"	612.773	458.98	708.783	397.02
"1456055_x_at"	818.877	481.044	151.654	787.96
"1456056_a_at"	937.18	748.966	1377.99	596.622
"1456057_x_at"	734.946	990.912	356.733	1145.22
"1456058_at"	334.782	465.857	415.818	407.317
"1456059_at"	222.103	188.785	191.209	207.443
"1456060_at"	17.2209	3071.5	2219.07	1351.2
"1456061_at"	992.8	977.029	1491.14	1093.13
"1456062_at"	7.88098	5.42962	8.38866	4.78495
"1456063_at"	28.306	41.6218	77.5381	32.4698
"1456064_at"	576.085	44.6464	245.183	518.721
"1456065_at"	127.471	79.5453	172.892	109.172
"1456066_a_at"	36.8912	20.979	11.0792	17.1843
"1456067_at"	0.508767	101.327	23.908	7.29025
"1456068_at"	18.1495	11.408	10.7012	14.2342
"1456069_at"	2.23625	0.150002	1.13072	1.25113
"1456070_at"	7.04579	7.65659	2.24919	5.72175
"1456071_a_at"	2513.32	3655.74	1834.94	4092.8
"1456072_at"	10.8373	6.00005	3.65805	2.58224
"1456073_s_at"	1.72814	0.273882	1.13927	7.64103
"1456074_at"	3.65465	4.00943	3.43049	3.61572
"1456075_at"	10.8204	0.882396	2.16453	9.50733
"1456076_at"	0.551551	0.449026	0.66313	0.393556
"1456077_x_at"	250.72	138.221	57.8629	180.162
"1456078_x_at"	5.26923	6.29666	7.32893	5.64524
"1456079_x_at"	246.783	392.791	154.086	268.91
"1456080_a_at"	436.085	259.611	305.381	732.682
"1456081_a_at"	114.496	99.1043	53.0819	113.16
"1456082_x_at"	167.664	114.018	129.984	131.116
"1456083_x_at"	1746.13	2058.93	1824.79	1568.54
"1456084_x_at"	0.426833	0.221398	0.40429	2.7796
"1456085_x_at"	75.7085	80.4656	94.5786	92.0462
"1456086_x_at"	626.638	485.673	521.388	388.236
"1456087_at"	18.567	2.5125	22.5679	2.19613
"1456088_at"	91.0034	173.072	203.131	192.44
"1456089_at"	20.7233	25.9561	24.6234	21.5719
"1456090_at"	69.3092	59.6653	43.2313	64.9238
"1456091_at"	93.1148	63.796	109.08	67.0302
"1456092_at"	32.08	14.7035	16.3583	25.158
"1456093_at"	1.48595	0.981413	4.65691	6.93236
"1456094_at"	46.7479	39.8061	24.8456	32.0724
"1456095_at"	5.0149	0.133174	1.05866	0.93799
"1456096_at"	1.20718	0.530407	6.61856	8.39265
"1456097_a_at"	124.333	105.843	121.658	116.953
"1456098_a_at"	62.0179	46.6298	36.4953	72.9324
"1456099_at"	16.5167	11.7568	11.0161	14.0596
"1456100_at"	3.84538	0.894654	8.54877	1.78701
"1456101_at"	2.57528	2.30971	0.999374	0.331045
"1456102_a_at"	76.9475	67.5607	87.5502	70.077
"1456103_at"	122.009	112.324	71.4426	115.096
"1456104_at"	17.8634	19.1941	17.0012	15.1965
"1456105_at"	41.786	18.7671	37.302	21.5563
"1456106_x_at"	37.9292	19.6573	14.3436	22.7838
"1456107_x_at"	642.397	722.286	301.442	623.63
"1456108_x_at"	0.191667	0.144322	0.175177	0.573571
"1456109_a_at"	890.559	620.723	521.482	712.521
"1456110_at"	298.897	415.998	522.929	413.541
"1456111_at"	6.80869	8.31748	8.34391	9.22098
"1456112_at"	1277.51	1173.22	1358.82	1277.46
"1456113_at"	51.6758	33.7579	23.8783	34.1918
"1456114_at"	3.86626	4.20096	0.249383	0.87206
"1456115_at"	8.16661	0.244331	0.789904	3.97614
"1456116_at"	13.5605	4.16901	7.19423	6.90383
"1456117_at"	188.715	491.825	267.221	333.692
"1456118_at"	124.869	107.788	111.803	104.419
"1456119_at"	1.2078	0.527802	2.66006	3.31489
"1456120_at"	46.4409	92.1383	141.271	90.4861
"1456121_at"	216.532	91.5391	262.72	69.0828
"1456122_at"	9.05103	8.09003	7.10173	6.09737
"1456123_at"	0.907774	2.05438	0.185451	0.473888
"1456124_x_at"	1.04686	2.20055	1.15153	0.874508
"1456125_a_at"	3000.01	3052.41	2480.19	3208.08
"1456126_at"	366.126	1835.72	1213.12	581.746
"1456127_at"	3.35754	0.130712	0.563847	2.46683
"1456128_at"	13.6458	8.34401	15.9229	10.3374
"1456129_at"	0.99403	0.679015	0.674888	0.742919
"1456130_at"	0.37315	0.310075	0.541411	0.63072
"1456131_x_at"	51.9427	34.2706	35.2641	33.3647
"1456132_x_at"	8.48321	4.97562	3.08298	8.13783
"1456133_x_at"	101.426	136.308	69.819	160.44
"1456134_x_at"	46.6733	40.5733	33.7319	45.9174
"1456135_s_at"	687.326	707.781	861.947	557.474
"1456136_at"	76.6689	29.7113	14.1176	51.9774
"1456137_at"	6.67319	4.83147	0.347665	0.189893
"1456138_at"	0.850995	4.26585	5.94039	2.88541
"1456139_at"	3.02244	0.366295	2.82053	1.82195
"1456140_at"	5.90937	3.59908	7.67185	6.35819
"1456141_x_at"	24.8459	14.953	27.9695	22.0093
"1456142_x_at"	3312.72	2578.27	3358.81	2782.58
"1456143_at"	76.0484	70.5791	64.8957	84.8037
"1456144_at"	8.611	1.40734	7.12346	7.14922
"1456145_at"	44.94	26.4076	9.02735	43.4311
"1456146_at"	1.14866	6.56724	6.14895	8.16872
"1456147_at"	390.73	26.6379	574.59	65.3636
"1456148_a_at"	2.17743	1.57206	1.83598	1.32748
"1456149_at"	12.9114	15.9467	15.3605	9.47127
"1456150_at"	236.435	247.812	288.541	195.226
"1456151_at"	5.7254	10.3569	5.68396	5.97538
"1456152_at"	6.44841	1.95687	1.01572	0.792031
"1456153_at"	485.361	738.604	972.07	435.802
"1456154_at"	7.75826	5.32814	5.58529	5.82991
"1456155_x_at"	175.11	206.466	252.512	158.416
"1456156_at"	3.80833	5.55922	1.98576	0.15342
"1456157_at"	70.3389	32.6765	66.4195	33.2593
"1456158_at"	10.649	7.29675	8.52701	9.31145
"1456159_at"	108.836	118.829	85.6468	94.77
"1456160_at"	14.3103	13.3434	7.52064	14.8508
"1456161_at"	14.3035	38.8583	40.4724	15.9922
"1456162_x_at"	59.8285	46.4687	30.9193	46.6449
"1456163_at"	112.611	68.162	30.1488	105.892
"1456164_at"	12.3376	5.28009	7.56349	7.04385
"1456165_at"	0.245838	0.459824	0.245456	0.680421
"1456166_at"	9.7337	2.47528	2.04423	2.1206
"1456167_at"	22.5549	6.48532	13.8277	11.8737
"1456168_at"	1.62134	1.72637	6.4765	4.4199
"1456169_at"	26.555	7.68992	17.1601	12.3691
"1456170_x_at"	444.234	638.832	322.151	649.836
"1456171_at"	2.09185	1.00053	0.918311	1.07377
"1456172_at"	28.835	25.6377	8.35079	3.94492
"1456173_at"	0.968855	0.227721	1.10005	0.622103
"1456174_x_at"	891.025	1841.58	221.631	1338.1
"1456175_a_at"	889.584	986.135	886.719	978.565
"1456176_x_at"	300.949	359.077	364.457	254.788
"1456177_x_at"	642.186	873.363	1509.51	785.153
"1456178_at"	231.732	94.3394	446.025	31.9001
"1456179_at"	41.7625	25.6423	39.5228	18.99
"1456180_at"	5.89571	5.02415	0.266941	4.39328
"1456181_at"	48.7924	24.9929	36.2958	31.1439
"1456182_x_at"	8.89784	2.12919	0.590572	0.661982
"1456183_at"	1.23849	3.44663	8.15918	5.86534
"1456184_at"	0.809457	0.562382	2.74243	0.443472
"1456185_at"	15.0919	11.2971	14.5618	10.2685
"1456186_at"	23.6927	39.3958	35.755	35.8571
"1456187_at"	4.39725	5.33014	3.26366	4.13406
"1456188_at"	1.35923	0.574027	1.0732	5.32427
"1456189_x_at"	0.582201	0.619344	2.66461	0.827703
"1456190_a_at"	0.598749	2.7029	6.3864	6.40183
"1456191_x_at"	25.1081	23.7041	20.2958	23.04
"1456192_x_at"	11.117	10.4654	2.31413	12.3265
"1456193_x_at"	1195.78	1183.46	1474.58	1185.11
"1456194_a_at"	1606.51	1898.36	757.044	1720.32
"1456195_x_at"	25.8379	58.732	19.9304	62.0782
"1456196_x_at"	1919.96	3835.16	1576.08	3085.21
"1456197_x_at"	0.543775	0.240532	6.24748	2.82779
"1456198_at"	0.522659	2.50401	1.82755	4.32071
"1456199_x_at"	722.818	981.2	1040.19	749.673
"1456200_at"	76.436	160.068	382.578	96.5744
"1456201_at"	73.2216	56.975	92.2026	38.0069
"1456202_at"	12.9487	4.63074	14.2995	1.69578
"1456203_at"	2.15636	6.68197	3.13903	2.04158
"1456204_at"	751.103	494.236	574.419	459.657
"1456205_x_at"	2865.32	2360.4	2706.39	2996.03
"1456206_at"	0.889603	0.739766	0.940049	0.752408
"1456207_at"	46.9623	27.0931	36.8546	23.6369
"1456208_at"	2.29249	3.64922	0.853727	7.17269
"1456209_x_at"	89.2386	53.5463	51.2093	49.4834
"1456210_at"	2.79451	3.47493	4.67498	8.8249
"1456211_at"	0.421455	2.0893	1.94214	3.40293
"1456212_x_at"	290.746	807.304	818.717	800.231
"1456213_x_at"	108.105	80.586	77.5023	99.6417
"1456214_at"	0.760796	14.5838	4.23086	4.87506
"1456215_at"	35.6243	39.6589	20.7789	34.3034
"1456216_at"	268.596	200.213	304.836	150.123
"1456217_at"	18.2654	16.7291	35.5603	19.6878
"1456218_at"	12.7541	19.2461	22.8956	11.9106
"1456219_at"	5.30555	2.37247	2.14661	2.14673
"1456220_at"	4.26351	0.941181	5.34753	1.41348
"1456221_at"	5.11029	0.85006	4.21033	1.48529
"1456222_at"	22.675	15.3989	7.59217	10.8048
"1456223_at"	37.4453	49.1061	36.4133	28.2777
"1456224_x_at"	3.89097	1.34833	0.499698	3.59521
"1456225_x_at"	130.42	127.119	26.5444	236.278
"1456226_x_at"	169.284	326.444	99.9515	87.2809
"1456227_x_at"	3454.44	3244.81	2377.59	4154.23
"1456228_x_at"	27.9656	3.19936	29.315	9.79715
"1456229_at"	0.277913	7.03294	15.2023	1.57174
"1456230_at"	2.42547	1.29426	5.93498	0.871141
"1456231_at"	9.25304	9.51655	7.72096	7.12279
"1456232_at"	74.6585	72.9422	84.7101	106.078
"1456233_at"	0.434879	0.432795	0.431845	0.498742
"1456234_at"	4.40936	1.94293	1.32056	1.06845
"1456235_at"	47.3536	37.0303	22.4173	10.3185
"1456236_s_at"	103.462	113.673	90.3006	133.914
"1456237_x_at"	6.4262	3.57955	0.789955	1.3258
"1456238_at"	0.958345	7.38186	1.4929	4.27862
"1456239_at"	0.43218	0.491689	0.215956	0.189875
"1456240_x_at"	670.452	456.308	234.261	598.896
"1456241_a_at"	674.198	749.941	752.948	623.889
"1456242_at"	1.7427	1.68816	1.18038	0.316015
"1456243_x_at"	1543.92	1331.61	2192	1107.92
"1456244_x_at"	641.354	771.777	496.16	741.156
"1456245_x_at"	477.86	408.479	385.29	650.48
"1456246_x_at"	4.88543	2.95144	0.700823	8.06804
"1456247_x_at"	25.8989	2.09233	13.3323	7.99911
"1456248_at"	0.585937	0.298781	7.00362	1.64421
"1456249_x_at"	6.54303	2.43274	6.35932	1.98337
"1456250_x_at"	1.87224	47.5913	511.367	3.5191
"1456251_x_at"	1173.51	1008.84	882.759	731.335
"1456252_x_at"	4.93389	3.80985	6.76642	0.2946
"1456253_s_at"	179.607	178.062	255.831	99.0537
"1456254_at"	9.29141	3.3808	1.8383	7.62544
"1456255_at"	8.80865	22.089	23.5229	23.303
"1456256_at"	228.415	166.272	195.528	153.146
"1456257_at"	96.9472	73.0036	85.1382	87.1731
"1456258_at"	1.73629	1.06353	6.30268	0.656569
"1456259_at"	13.2731	14.8245	10.6786	21.0192
"1456260_at"	152.461	58.98	100.293	81.3808
"1456261_at"	168.039	59.7803	99.657	93.3212
"1456262_at"	217.394	322.653	405.251	223.182
"1456263_at"	6.25026	5.90415	11.7969	7.75494
"1456264_at"	37.1008	30.5529	42.4928	36.7377
"1456265_at"	5.31065	13.043	10.1634	1.50558
"1456266_at"	17.5336	20.1669	5.09114	11.1976
"1456267_at"	53.6337	19.8438	38.6947	35.8821
"1456268_at"	4.97155	6.87423	2.46784	11.0667
"1456269_at"	5.1333	5.37905	5.18092	3.38238
"1456270_s_at"	0.465081	0.51351	2.16649	0.368652
"1456271_at"	0.914953	0.421864	3.1013	1.48269
"1456272_at"	54.4666	43.2079	33.3554	33.8267
"1456273_x_at"	14.0228	9.12048	18.3332	13.2786
"1456274_at"	21.3127	22.3974	10.4475	49.8499
"1456275_at"	9.55911	3.86376	1.1993	10.3035
"1456276_at"	3.83997	8.98798	16.4343	9.09416
"1456277_at"	19.1989	16.7775	15.8948	15.7792
"1456278_x_at"	1.00836	0.30388	2.32763	3.02149
"1456279_a_at"	1912.8	1394.15	1040.01	1713.51
"1456280_at"	568.637	329.931	113.516	598.207
"1456281_at"	2.67671	14.051	17.982	7.93832
"1456282_at"	59.803	36.651	48.8612	43.4944
"1456283_at"	2.18692	2.17763	0.93788	0.663939
"1456284_at"	2.08187	5.4734	8.56457	4.28442
"1456285_at"	7.2547	2.88805	3.63464	1.84663
"1456286_at"	46.2127	19.1364	31.2368	28.3525
"1456287_at"	2.42575	4.12417	4.39663	1.28663
"1456288_at"	67.4105	33.5359	73.4735	23.9964
"1456289_at"	0.990417	2.15273	1.94463	4.3359
"1456290_x_at"	282.496	150.187	166.331	178.912
"1456291_x_at"	8.90436	1.20105	6.18712	5.64922
"1456292_a_at"	5240.03	5910.88	3777.32	5963.16
"1456293_s_at"	1033.76	1215.77	1073.67	1427.54
"1456294_at"	24.4804	31.9017	13.8777	31.3362
"1456295_at"	3.774	0.709756	1.97439	1.92917
"1456296_at"	79.9147	45.8905	31.5169	46.136
"1456297_at"	0.38722	0.240085	0.372884	6.22685
"1456298_at"	3.0786	2.08246	2.17627	2.43392
"1456299_at"	0.252843	3.3292	2.28745	3.16828
"1456300_at"	12.6874	15.3994	22.219	15.3921
"1456301_at"	1.88236	0.99562	1.34099	1.69733
"1456302_at"	31.2593	19.7013	32.4961	14.4378
"1456303_at"	78.5672	60.8752	73.7048	48.1743
"1456304_at"	9.74543	1.32764	15.6079	9.60452
"1456305_x_at"	1.30282	1.76537	0.388911	0.760362
"1456306_a_at"	1.19128	6.24213	0.265602	1.73647
"1456307_s_at"	1747.75	804.705	1395.28	1043.68
"1456308_x_at"	1046.3	735.011	782.671	921.065
"1456309_x_at"	358.337	197.106	224.77	283.09
"1456310_a_at"	703.106	769.84	780.369	595.545
"1456311_x_at"	32.258	11.7586	1.09126	35.6778
"1456312_x_at"	609.089	560.856	493.888	583.446
"1456313_x_at"	253.703	180.629	146.423	213.928
"1456314_x_at"	1928.87	2053.51	1833.94	2345.83
"1456315_a_at"	14.1724	161.458	120.84	27.1326
"1456316_a_at"	126.26	197.696	164.389	181.09
"1456317_at"	3.62064	1.53824	2.3414	2.8441
"1456318_at"	6.55791	0.521389	8.72451	1.83525
"1456319_at"	326.795	778.184	501.448	463.96
"1456320_at"	78.0375	68.2134	34.5051	64.3866
"1456321_at"	34.5571	57.056	49.6181	50.7449
"1456322_at"	6.84731	1.80868	1.32938	10.1563
"1456323_at"	17.5072	18.0699	7.6777	16.2365
"1456324_at"	102.899	85.8953	120.605	94.1667
"1456325_at"	26.2818	25.0168	21.7078	18.2446
"1456326_at"	6.38227	9.45773	3.50154	3.67991
"1456327_at"	11.9839	1.21168	5.52332	4.30176
"1456328_at"	16.857	14.425	64.1751	22.1117
"1456329_at"	7.08438	1.12727	7.34691	5.54458
"1456330_at"	6.74248	6.4555	6.63795	5.58161
"1456331_at"	28.8948	22.3596	26.07	30.2047
"1456332_at"	1.99247	5.82814	2.83269	0.369567
"1456333_a_at"	0.158799	0.749984	0.744595	0.153094
"1456334_s_at"	16.4114	32.1937	11.8347	12.3364
"1456335_at"	3.47562	0.946004	0.60951	4.61195
"1456336_at"	1.32574	0.587436	0.530996	0.229626
"1456337_at"	19.2972	40.55	16.7608	31.3705
"1456338_at"	80.1547	37.2943	85.4288	35.211
"1456339_at"	21.5456	17.1736	18.2632	22.2105
"1456340_at"	80.3711	26.6471	36.9795	43.721
"1456341_a_at"	174.855	190.944	242.379	187.745
"1456342_at"	7.16944	2.47499	4.11234	10.9546
"1456343_at"	7.37047	1.1036	2.96358	5.66887
"1456344_at"	0.341455	0.144105	0.933831	0.298792
"1456345_at"	5.36102	3.65563	0.321616	4.55155
"1456346_at"	2.11541	8.42624	12.7962	6.02766
"1456347_at"	87.2691	59.8004	81.2051	48.4234
"1456348_x_at"	10.1279	11.691	12.2021	12.4026
"1456349_x_at"	2094.35	2056.48	1894.15	1989.96
"1456350_at"	45.7753	40.2333	50.7812	32.0008
"1456351_at"	42.5811	24.2949	30.4752	20.6488
"1456352_a_at"	201.181	162.334	131.511	170.477
"1456353_at"	36.0732	30.5974	28.3869	19.6495
"1456354_at"	1.53867	3.94457	0.518289	2.29172
"1456355_s_at"	104.094	99.5765	94.9007	71.6908
"1456356_at"	4.92331	6.33838	9.29285	10.5484
"1456357_at"	144.391	87.1867	253.235	87.8129
